time,E_hw_wet_well
0.03125,129034.47062106
0.09375,131902.38563578
0.21875,133738.31590838
0.46875,134531.68159293
0.96875,134519.10069027
1.96875,134030.02494836
2.46875,133771.38013541
3.46875,133406.95439443
4.46875,133186.2752099
5.46875,133051.15437285
6.46875,132965.46477168
7.46875,132908.96114074
8.46875,132870.4767439
9.46875,132843.71404535
10.46875,132824.9720629
11.46875,132811.96697928
12.46875,132803.21909751
12.96875,132800.18793725
13.96875,132796.13226561
14.96875,132794.28510571
15.96875,132794.2505878
16.96875,132795.71152378
17.96875,132798.41717169
18.46875,132800.1878096
19.46875,132804.41986056
20.46875,132809.45796951
21.46875,132815.19590278
22.46875,132821.5421281
23.46875,132828.41938196
24.46875,132835.76266138
25.46875,132843.51711412
25.96875,132847.53722875
26.96875,132855.82802971
27.96875,132864.42273999
28.96875,132873.29192076
29.96875,132882.40892292
30.96875,132891.75016259
31.96875,132901.29489049
32.46875,132906.13916108
33.46875,132915.95744161
34.46875,132925.93616522
35.46875,132936.06277247
36.46875,132946.32559654
37.46875,132956.71405744
38.46875,132967.21862268
39.46875,132977.83071306
40,132983.51002417
