time,E_hw_wet_well
0.03125,129070.28478891
0.09375,131969.92602992
0.21875,133825.8990204
0.46875,134627.88349996
0.96875,134615.1354868
1.96875,134120.74245619
2.46875,133859.30859141
3.46875,133490.98505698
4.46875,133267.98262285
5.46875,133131.47428233
6.46875,133044.93723718
7.46875,132987.90480654
7.96875,132967.47430313
8.96875,132936.0232996
9.96875,132913.63410527
10.96875,132897.85421783
11.96875,132886.99297242
12.96875,132879.87606479
13.96875,132875.67215331
14.46875,132874.51181083
14.96875,132874.04240524
15.96875,132874.09209103
16.96875,132875.48949613
17.46875,132876.6674594
18.46875,132879.85578874
19.46875,132884.0199366
20.46875,132889.02860617
21.46875,132894.76686265
22.46875,132901.13776817
23.46875,132908.06017998
24.46875,132915.46610092
25.46875,132923.2982675
26.46875,132931.5081681
27.46875,132940.05443797
27.96875,132944.44511538
28.96875,132953.43456534
29.96875,132962.67804102
30.96875,132972.15248652
31.96875,132981.8368484
32.46875,132986.75322616
33.46875,132996.71985275
34.46875,133006.85199862
35.46875,133017.13665681
36.46875,133027.56174397
37.46875,133038.11631447
37.96875,133043.43979167
38.96875,133054.17143796
39.96875,133065.00900672
40,133065.34938148
