time,E_hw_wet_well
0.03125,129070.30846058
0.09375,131969.98086633
0.21875,133825.98568397
0.46875,134627.9960171
0.96875,134615.26126794
1.96875,134120.8632858
2.96875,133699.73454935
3.96875,133419.06107129
4.96875,133240.76814716
5.96875,133126.40021091
6.96875,133050.87207462
7.96875,132999.40992512
8.96875,132963.4578301
9.46875,132949.98443752
10.46875,132928.87579718
11.46875,132913.71965164
12.46875,132903.12348559
13.46875,132896.06594976
14.46875,132891.79941181
15.46875,132889.77031109
15.96875,132889.49120975
16.96875,132890.1075138
17.46875,132890.9493997
18.46875,132893.5239047
19.46875,132897.13433903
20.46875,132901.63879125
21.46875,132906.91519578
22.46875,132912.861123
23.46875,132919.39101146
24.46875,132926.43317949
24.96875,132930.13167941
25.96875,132937.83800518
26.96875,132945.91802743
27.96875,132954.33418257
28.96875,132963.05262783
29.96875,132972.04356001
30.96875,132981.28088028
31.96875,132990.74167029
32.96875,133000.40590766
33.96875,133010.25584404
34.46875,133015.24666609
35.46875,133025.34790199
36.46875,133035.59766808
37.46875,133045.98498168
37.96875,133051.22776494
38.96875,133061.80351613
39.96875,133072.49209162
40,133072.82792024
