time,E_hw_wet_well
0.03125,129070.27389809
0.09375,131969.90403466
0.21875,133825.86528564
0.46875,134627.83914271
0.96875,134615.08427287
1.96875,134120.6890995
2.96875,133699.57868693
3.96875,133418.92602418
4.96875,133240.65295425
5.96875,133126.30337451
6.96875,133050.79228417
7.96875,132999.34618129
8.96875,132963.40936619
9.96875,132937.92934151
10.96875,132919.81118622
11.96875,132907.07627177
12.96875,132898.40494184
13.96875,132892.88260362
14.96875,132889.85403707
15.96875,132888.83637749
16.96875,132889.4653605
17.96875,132891.46057534
18.96875,132894.60243045
19.96875,132898.71639388
20.96875,132903.66191983
21.96875,132909.32450052
22.96875,132915.60989262
23.96875,132922.4398033
24.96875,132929.74863819
25.96875,132937.48102645
26.96875,132945.58989099
27.96875,132954.03495302
28.96875,132962.78153858
29.46875,132967.26064554
30.46875,132976.40755085
31.46875,132985.78592926
32.46875,132995.37585448
33.46875,133005.15901453
34.46875,133015.11897052
35.46875,133025.24105133
36.46875,133035.51217666
37.46875,133045.92065794
38.46875,133056.45602505
38.96875,133061.76903121
39.96875,133072.47835757
40,133072.81480811
