time,E_hw_wet_well
0.03125,129080.43791661
0.09375,131989.08564547
0.21875,133850.76534574
0.46875,134655.22233504
0.96875,134642.45109409
1.96875,134146.56292591
2.46875,133884.3358003
3.46875,133514.89996922
4.46875,133291.23187512
5.46875,133154.32412135
5.96875,133108.74066263
6.96875,133041.2635872
7.96875,132994.67035336
8.46875,132977.41876923
9.46875,132950.5824388
10.46875,132931.38527145
11.46875,132917.89684692
12.46875,132908.735588
13.46875,132902.91606574
14.46875,132899.72654228
15.46875,132898.64340012
16.46875,132899.27381114
17.46875,132901.3174914
18.46875,132904.54094417
19.46875,132908.75980566
20.46875,132913.82651318
21.46875,132919.62151456
22.46875,132926.04690017
23.46875,132933.02169062
23.96875,132936.69864996
24.96875,132944.38101464
25.46875,132948.37638808
26.46875,132956.64041615
27.46875,132965.23605379
28.46875,132974.13087892
29.46875,132983.29542234
30.46875,132992.70359313
31.46875,133002.33248765
32.46875,133012.16197848
33.46875,133022.17433233
34.46875,133032.35388193
35.46875,133042.68672362
36.46875,133053.16049373
37.46875,133063.76414759
37.96875,133069.11231215
38.96875,133079.89361531
39.96875,133090.78122085
40,133091.12316456
