time,E_hw_wet_well
0.03125,129065.04464132
0.09375,131960.05387833
0.21875,133813.11302114
0.46875,134613.85868356
0.96875,134601.27158867
1.96875,134108.79885448
2.96875,133689.94893214
3.96875,133411.01862789
4.96875,133233.80536592
5.96875,133120.08827855
6.96875,133044.9944111
7.96875,132993.85118476
8.96875,132958.14391821
9.96875,132932.8421632
10.96875,132914.86583636
11.96875,132902.2461953
12.96875,132893.67010138
13.96875,132888.22744041
14.96875,132885.26616329
15.96875,132884.30583972
16.96875,132884.98398126
17.96875,132887.02156951
18.96875,132890.20010243
19.96875,132894.34591258
20.96875,132899.31913519
21.96875,132905.00584587
22.96875,132911.31227516
23.96875,132918.16051534
24.46875,132921.77192494
25.46875,132929.32026088
26.46875,132937.26105271
27.46875,132945.55411526
28.46875,132954.16332784
29.46875,132963.05696342
30.46875,132972.20731608
31.46875,132981.5901618
32.46875,132991.18425066
33.46875,133000.97088359
34.46875,133010.9335403
35.46875,133021.0575668
35.96875,133026.1769599
36.96875,133036.52039931
37.96875,133046.9942381
38.96875,133057.58923649
39.96875,133068.29672336
40,133068.63313639
