time,E_hw_wet_well
0.03125,129076.8690212
0.09375,131982.35640918
0.21875,133842.03711839
0.46875,134645.63072979
0.96875,134632.72089564
1.96875,134135.93346311
2.96875,133711.9832112
3.96875,133429.16515608
4.96875,133249.55589015
5.96875,133134.40372703
6.46875,133094.36969702
7.46875,133033.70939096
8.46875,132990.8056049
9.46875,132960.16403218
10.46875,132938.1894328
11.46875,132922.51844951
12.46875,132911.56396504
13.46875,132904.22999582
14.46875,132899.73761771
15.46875,132897.51831662
16.46875,132897.1471761
17.46875,132898.29995043
18.46875,132900.72470615
19.46875,132904.22259627
20.46875,132908.63447631
21.46875,132913.83142771
22.46875,132919.70786828
23.46875,132926.1763596
24.46875,132933.16425103
25.46875,132940.61020547
26.46875,132948.4622971
27.46875,132956.67622112
28.46875,132965.21397447
28.96875,132969.5963485
29.96875,132978.56305009
30.96875,132987.77712688
31.96875,132997.21693108
32.46875,133002.01671295
33.46875,133011.76058334
34.46875,133021.6829301
35.46875,133031.76977377
36.46875,133042.00810927
37.46875,133052.38615679
38.46875,133062.89328626
39.46875,133073.51993494
40,133079.21161902
