time,E_hw_wet_well
0.03125,129038.85940148
0.09375,131910.66559371
0.21875,133749.05569418
0.46875,134543.48072722
0.96875,134530.8816104
1.96875,134041.15508241
2.96875,133623.97390687
3.96875,133345.90493766
4.96875,133169.24156477
5.96875,133055.89543334
6.96875,132981.02018314
7.96875,132929.98243068
8.96875,132894.30749244
9.96875,132868.9905964
10.96875,132850.96610884
11.96875,132838.27407456
12.96875,132829.60728704
13.96875,132824.05978378
14.96875,132820.9824982
15.96875,132819.89717075
16.96875,132820.44295507
17.96875,132822.34208538
18.96875,132825.37704172
19.96875,132829.37493097
20.96875,132834.196525
21.96875,132839.72840273
22.96875,132845.87721057
23.96875,132852.56539107
24.96875,132859.72797252
25.96875,132867.31010221
26.96875,132875.2651465
27.96875,132883.5532063
28.46875,132887.8138008
29.46875,132896.54194046
30.46875,132905.52319031
31.46875,132914.73503571
32.46875,132924.15686592
33.46875,132933.77024683
34.46875,132943.5587908
35.46875,132953.5079396
36.46875,132963.60472259
36.96875,132968.7056935
37.96875,132979.00379538
38.96875,132989.42194754
39.96875,132999.95186799
40,133000.28272082
