time,E_hw_wet_well
0.03125,129058.77990145
0.09375,131948.23994576
0.21875,133797.79286769
0.46875,134597.03064315
0.96875,134584.60984814
1.96875,134094.4027183
2.96875,133678.24726297
3.96875,133401.38253678
4.96875,133225.44654446
5.96875,133112.49428402
6.96875,133037.90600945
7.46875,133011.18455031
8.46875,132969.98171136
9.46875,132940.41110566
10.46875,132919.19601019
11.46875,132904.10845943
12.46875,132893.62405808
13.46875,132886.67956992
14.46875,132882.51564246
15.46875,132880.57670834
16.46875,132880.44707806
16.96875,132880.98208553
17.96875,132883.02400874
18.96875,132886.18641029
19.96875,132890.31010283
20.96875,132895.2600111
21.96875,132900.92370945
22.96875,132907.20784576
23.96875,132914.03457968
24.96875,132921.3386028
25.46875,132925.1561905
26.46875,132933.08086718
27.46875,132941.3559759
27.96875,132945.61666653
28.96875,132954.35718447
29.96875,132963.36555329
30.96875,132972.61758928
31.96875,132982.09119219
32.96875,132991.76661387
33.96875,133001.62632652
34.96875,133011.65477851
35.96875,133021.83814171
36.96875,133032.16408688
37.96875,133042.62158804
38.96875,133053.20075375
39.96875,133063.89268706
40,133064.22861883
