time,E_hw_wet_well
0.03125,129070.29541232
0.09375,131969.95053784
0.21875,133825.93800566
0.46875,134627.93502107
0.96875,134615.19518756
1.96875,134120.804666
2.46875,133859.3690288
3.46875,133491.04174858
4.46875,133268.03612722
5.46875,133131.52523298
6.46875,133044.98610449
7.46875,132987.95193441
8.46875,132949.13390079
9.46875,132922.16564281
10.46875,132903.30574395
11.46875,132890.2454404
12.46875,132881.48887376
13.46875,132876.023045
14.46875,132873.13539062
15.46875,132872.3084806
15.96875,132872.57177517
16.96875,132874.17815629
17.96875,132877.01795504
18.96875,132880.90646539
19.96875,132885.68876039
20.96875,132891.23726093
21.96875,132897.44705902
22.96875,132904.23146548
23.96875,132911.51835176
24.46875,132915.33550249
25.46875,132923.27175077
26.46875,132931.57208337
27.46875,132940.19921909
28.46875,132949.11969711
29.46875,132958.30411184
30.46875,132967.72676231
31.46875,132977.36519377
32.46875,132987.19971175
33.46875,132997.2129814
34.46875,133007.38968642
35.46875,133017.71625395
36.46875,133028.18059413
37.46875,133038.77192814
38.46875,133049.48058028
39.46875,133060.29787724
40,133066.08663769
