time,E_hw_wet_well
0.03125,129081.17703878
0.09375,131990.47840213
0.21875,133852.56884786
0.46875,134657.19876709
0.96875,134644.16776463
1.96875,134145.7969897
2.21875,133966.97605529
2.71875,133702.67225613
3.71875,133369.6857386
4.71875,133181.30290855
5.71875,133069.86546829
6.71875,133000.27293158
7.71875,132954.7135611
7.96875,132943.40887277
8.46875,132926.99687958
9.46875,132903.74179487
10.46875,132888.33359467
11.46875,132878.20555212
12.46875,132871.88289101
13.46875,132868.43792668
14.46875,132867.24295495
15.46875,132867.84988511
16.46875,132869.92637294
17.46875,132873.21897305
18.46875,132877.53028775
18.96875,132880.02948321
19.96875,132885.60064388
20.96875,132891.84400987
21.96875,132898.67443396
22.46875,132902.29184783
23.46875,132909.87520265
23.96875,132913.83003673
24.96875,132922.02721866
25.96875,132930.57182107
26.96875,132939.42843275
27.96875,132948.5650497
28.46875,132953.23155854
29.46875,132962.73937973
30.46875,132972.46129651
31.46875,132982.37854011
32.46875,132992.47389001
33.46875,133002.7319374
34.46875,133013.13895506
35.46875,133023.68273031
36.46875,133034.35237101
37.46875,133045.13813807
38.46875,133056.03129778
39.46875,133067.02401166
40,133072.9024621
