time,E_hw_wet_well
0.03125,129095.26035292
0.09375,132017.04140031
0.21875,133887.02383778
0.46875,134695.05715856
0.96875,134682.22474875
1.96875,134184.14044728
2.96875,133759.89967329
3.96875,133477.17969929
4.96875,133297.61378101
5.96875,133182.45500929
6.96875,133106.4287089
7.96875,133054.64967161
8.96875,133018.49748123
9.96875,132992.88138897
10.96875,132974.68304828
11.96875,132961.90886751
12.96875,132953.22916395
13.96875,132947.72241249
14.96875,132944.72839469
15.96875,132943.76063755
16.46875,132943.94542983
17.46875,132945.39044136
18.46875,132948.06973384
19.46875,132951.80331879
20.46875,132956.43934324
21.46875,132961.85204841
22.46875,132967.93751746
23.46875,132974.60953651
24.46875,132981.79592928
25.46875,132989.43605049
26.46875,132997.47849202
27.46875,133005.87939863
27.96875,133010.20515346
28.96875,133019.07862399
29.96875,133028.22313754
30.96875,133037.61418283
31.96875,133047.22938423
32.96875,133057.04872469
33.96875,133067.05447978
34.96875,133077.23092459
35.46875,133082.37979103
35.96875,133086.92419604
36.96875,133096.87991404
37.46875,133102.09874995
37.96875,133106.74608599
38.96875,133116.92401957
39.96875,133127.56751659
40,133127.90728929
