time,E_hw_wet_well
0.03125,129070.31059285
0.09375,131969.98317533
0.21875,133825.99031126
0.46875,134628.00551813
0.96875,134615.2808816
1.96875,134120.90347128
2.96875,133699.79543244
3.96875,133419.1426658
4.96875,133240.87044839
5.96875,133126.52320089
6.96875,133051.01572901
7.96875,132999.57423337
8.96875,132963.64277429
9.96875,132938.16865125
10.96875,132920.05681918
11.96875,132907.3285682
12.96875,132898.66416367
13.96875,132893.148962
14.96875,132890.12768156
15.96875,132889.11748003
16.96875,132889.75405688
17.96875,132891.75697601
18.96875,132894.90664313
19.96875,132899.02850366
20.96875,132903.98199478
21.96875,132909.65260852
22.96875,132915.94608971
23.96875,132922.78414858
24.96875,132930.10118958
25.96875,132937.84182728
26.96875,132945.95899117
27.96875,132954.412384
28.96875,132963.16733755
29.96875,132972.19384859
30.96875,132981.46580756
31.96875,132990.96039483
32.96875,133000.65757728
33.96875,133010.53970186
34.96875,133020.5911399
35.96875,133030.79800924
36.96875,133041.14793605
37.96875,133051.62984342
38.46875,133056.91791666
39.46875,133067.5805669
40,133073.2901651
