time,E_hw_wet_well
0.03125,129070.30909361
0.09375,131969.98253762
0.21875,133825.98939806
0.46875,134628.00386058
0.96875,134615.27730701
1.46875,134172.01342028
2.46875,133558.26823602
3.46875,133222.55340413
4.46875,133041.3465292
5.46875,132940.39209392
6.46875,132881.45887925
6.96875,132862.64129148
7.96875,132835.62003062
8.96875,132818.06366821
9.96875,132807.00419042
10.96875,132800.55220669
11.96875,132797.475512
12.96875,132796.94489891
13.96875,132798.38404119
14.96875,132801.38012062
15.96875,132805.62944965
16.96875,132810.90338113
17.96875,132817.02628373
18.46875,132820.37222041
18.96875,132823.4717536
19.96875,132830.55623652
20.96875,132838.34807026
21.96875,132846.65149204
22.96875,132855.36709937
23.96875,132864.43243185
24.96875,132873.80174227
25.46875,132878.59147878
25.96875,132882.84833316
26.96875,132892.234109
27.96875,132902.13928647
28.96875,132912.33770793
29.96875,132922.74276237
30.96875,132933.31545265
31.96875,132944.03379716
32.96875,132954.88254855
33.46875,132960.35288353
34.46875,132971.3764095
35.46875,132982.50255835
36.46875,132993.72350655
37.46875,133005.03199054
38.46875,133016.42141672
39.46875,133027.88583627
40,133034.00535574
