time,E_hw_wet_well
0.03125,129081.69457852
0.09375,131991.45743943
0.21875,133853.84257187
0.46875,134658.60368053
0.96875,134645.8277307
1.96875,134149.75344276
2.46875,133887.42827122
3.46875,133517.85529882
4.46875,133294.10539433
5.46875,133157.14872665
6.46875,133070.33637342
7.46875,133013.13096199
8.46875,132974.20468342
9.46875,132947.16919691
9.96875,132937.13555554
10.96875,132921.67584707
11.96875,132910.9736654
12.96875,132903.95998959
13.96875,132899.83980312
14.96875,132898.0236037
15.46875,132897.86953743
16.46875,132898.75638905
17.46875,132901.00185503
18.46875,132904.39694488
19.46875,132908.76737933
20.46875,132913.97042966
21.46875,132919.8893392
22.46875,132926.42809259
23.46875,132933.50715486
24.46875,132941.06011575
25.46875,132949.03110237
26.46875,132957.37278773
27.46875,132966.044764
28.46875,132975.01238138
29.46875,132984.24572623
30.46875,132993.71884015
31.46875,133003.40908747
31.96875,133008.33085229
32.96875,133018.31240994
33.96875,133028.46445376
34.96875,133038.77343451
35.96875,133049.22678903
36.96875,133059.81314397
37.46875,133065.15373977
37.96875,133069.85749019
38.96875,133080.14065924
39.96875,133090.87978889
40,133091.22239534
