time,E_hw_wet_well
0.03125,129062.58676323
0.09375,131955.41960174
0.21875,133807.10394666
0.46875,134607.25861619
0.71875,134229.73280571
1.21875,133633.70781108
2.21875,133018.98839414
3.21875,132768.65196567
4.21875,132670.46838375
5.21875,132633.73400286
6.21875,132622.11357032
7.21875,132621.23676563
8.21875,132625.31920827
9.21875,132631.94112183
10.21875,132640.02541855
10.71875,132644.4764659
11.71875,132653.89165951
12.71875,132663.83448666
13.71875,132674.18920552
14.21875,132679.49970711
14.71875,132684.22345697
15.71875,132694.63135548
16.71875,132705.5939994
17.71875,132716.85029112
18.71875,132728.29691087
19.71875,132739.88604874
20.71875,132751.59083764
21.21875,132757.48211323
22.21875,132769.32994218
22.71875,132775.28424471
23.71875,132787.24599989
24.71875,132799.27176374
25.71875,132811.35486589
26.21875,132817.41647982
26.71875,132822.73307488
27.71875,132834.30545422
28.71875,132846.32132238
29.71875,132858.50906636
30.71875,132870.77616181
31.21875,132876.93040044
32.21875,132889.2646304
33.21875,132901.62815639
34.21875,132914.01801194
35.21875,132926.43198115
36.21875,132938.86824328
37.21875,132951.32524716
38.21875,132963.80161797
39.21875,132976.2961246
40,132986.06941826
