time,E_hw_wet_well
0.03125,129070.3140532
0.09375,131969.99139197
0.21875,133826.00111111
0.46875,134628.01686619
0.96875,134615.28885457
1.96875,134120.90152798
2.46875,133859.4630587
3.46875,133491.12988216
4.46875,133268.11930489
5.46875,133131.60438497
6.46875,133045.06201015
7.46875,132988.0251544
8.46875,132949.20483084
8.96875,132934.95797207
9.21875,132928.86053491
9.71875,132918.15403827
10.71875,132901.38061447
11.71875,132889.56543305
12.71875,132881.64028657
13.71875,132876.77472982
14.21875,132875.33312084
15.21875,132873.9902177
16.21875,132874.37545024
17.21875,132876.20358442
18.21875,132879.24051835
19.21875,132883.29745236
20.21875,132888.22214429
21.21875,132893.89104709
21.71875,132896.97984031
22.71875,132903.59102534
23.71875,132910.7183465
24.71875,132918.30292003
25.71875,132926.292709
26.71875,132934.64272123
27.71875,132943.31423541
28.71875,132952.27387554
29.21875,132956.85475625
30.21875,132966.19657246
31.21875,132975.75912445
32.21875,132985.52328125
33.21875,132995.47147661
34.21875,133005.58795364
35.21875,133015.85866772
36.21875,133026.27110301
37.21875,133036.81408506
38.21875,133047.47761081
39.21875,133058.25270028
40,133066.74354653
