time,E_hw_wet_well
0.03125,129083.97004861
0.09375,131995.74740778
0.21875,133859.40562018
0.46875,134664.71486505
0.96875,134651.92906387
1.96875,134155.51755541
2.46875,133893.01522267
3.46875,133523.19451603
4.46875,133299.2968527
5.46875,133162.25189143
6.46875,133075.38559505
7.46875,133018.14648224
8.46875,132979.1990001
8.96875,132964.90985266
9.96875,132942.78789389
10.96875,132927.12482707
11.96875,132916.33346341
12.96875,132909.27411806
13.96875,132905.12655816
14.96875,132903.29197804
15.96875,132903.32510528
16.96875,132904.88853345
17.96875,132907.72202099
18.96875,132911.62159287
19.96875,132916.42505552
20.96875,132922.0017775
21.96875,132928.24533293
22.96875,132935.06812593
23.96875,132942.39737452
24.96875,132950.17210842
25.96875,132958.34088413
26.96875,132966.85989372
27.96875,132975.69172326
28.46875,132980.21713249
29.46875,132989.46238527
30.46875,132998.94546673
31.46875,133008.64525776
32.46875,133018.54240438
33.46875,133028.61961186
34.46875,133038.86150815
34.96875,133044.0409243
35.96875,133054.50610536
36.96875,133065.10356164
37.96875,133075.8236655
38.96875,133086.65741466
39.96875,133097.59658674
40,133097.94012709
