time,E_hw_wet_well
0.03125,129070.30740465
0.09375,131969.98161463
0.21875,133825.98912768
0.46875,134628.00372858
0.96875,134615.27712915
1.96875,134120.89518638
2.96875,133699.78244744
3.96875,133419.12500052
4.96875,133240.8481239
5.96875,133126.4962261
6.96875,133050.98413732
7.96875,132999.53803793
8.46875,132980.60095884
9.46875,132951.03781895
10.46875,132929.67693633
11.46875,132914.41815644
12.46875,132903.77491689
13.46875,132896.69258399
14.46875,132892.41144642
15.46875,132890.37331907
16.46875,132890.15967763
17.46875,132891.45071498
18.46875,132893.99776373
19.46875,132897.60449834
20.46875,132902.11378378
21.46875,132907.39831794
22.46875,132913.35383919
23.46875,132919.89412404
24.46875,132926.94721837
25.46875,132934.45263097
25.96875,132938.36250152
26.96875,132946.45780781
27.96875,132954.88730568
28.46875,132959.21962661
29.46875,132968.09396312
30.46875,132977.22499477
31.46875,132986.58994361
32.46875,132996.16794139
33.46875,133005.94028552
34.46875,133015.89036088
34.96875,133020.92848848
35.96875,133031.1194994
36.96875,133041.45318954
37.96875,133051.91915783
38.96875,133062.50767293
39.96875,133073.20984428
40,133073.54611044
