time,E_hw_wet_well
0.03125,129070.31964056
0.09375,131970.00717961
0.21875,133826.02826491
0.46875,134628.05413505
0.96875,134615.33298177
1.46875,134172.06524675
2.46875,133558.31084022
3.46875,133222.58690709
4.46875,133041.37152269
5.46875,132940.40910394
6.46875,132881.4682976
7.46875,132845.55268598
8.46875,132823.09128773
9.46875,132809.05457976
10.46875,132800.64134218
11.46875,132796.18859961
11.96875,132795.17874883
12.96875,132794.90366784
13.96875,132796.50941672
14.96875,132799.63079285
15.96875,132803.98241422
16.46875,132806.56484462
17.46875,132812.384263
18.46875,132818.95458659
19.46875,132826.16586718
20.46875,132833.92539573
21.46875,132842.15649363
22.46875,132850.79586546
23.46875,132859.79101985
24.46875,132869.09815171
25.46875,132878.68042867
26.46875,132888.50667266
27.46875,132898.55029827
28.46875,132908.78852818
29.46875,132919.20169831
30.46875,132929.7727592
31.46875,132940.48685973
32.46875,132951.3309938
33.46875,132962.29372427
34.46875,132973.36495591
35.46875,132984.53574513
36.46875,132995.79812542
37.46875,133007.14499709
38.46875,133018.5700044
39.46875,133030.06743798
40,133036.2035299
