time,E_hw_wet_well
0.03125,129070.33050595
0.09375,131970.03465357
0.21875,133826.07312015
0.46875,134628.11376336
0.96875,134615.40226372
1.96875,134121.02041348
2.96875,133699.8969372
3.96875,133419.22702573
4.96875,133240.93836283
5.96875,133126.57574285
6.96875,133051.05382035
7.96875,132999.59858579
8.96875,132963.65390874
9.96875,132938.1669813
10.96875,132920.04265764
11.46875,132913.23521015
12.46875,132902.8290603
13.46875,132895.86175953
14.46875,132891.64876886
15.46875,132889.65862281
16.46875,132889.48268664
17.46875,132890.80507469
18.46875,132893.37892188
19.46875,132897.00887995
20.46875,132901.53843011
21.46875,132906.84072554
22.46875,132912.81185852
23.46875,132919.36588752
24.46875,132926.43110452
25.46875,132933.94719023
26.46875,132941.86305535
27.46875,132950.13510965
28.46875,132958.72594723
29.46875,132967.60327866
30.46875,132976.73908934
31.46875,132986.1089572
32.46875,132995.6914636
33.46875,133005.4677763
34.46875,133015.42127974
35.46875,133025.53722483
36.46875,133035.80248179
37.46875,133046.2053443
38.46875,133056.73532563
39.46875,133067.38298961
40,133073.08512732
