time,E_hw_wet_well
0.03125,129085.57303798
0.09375,131998.77058818
0.21875,133863.32609698
0.46875,134669.02121903
0.96875,134656.22809985
1.96875,134159.578629
2.46875,133896.95139741
3.46875,133526.95607244
4.46875,133302.95427553
5.46875,133165.8470572
6.46875,133078.94271691
7.46875,133021.67983244
8.46875,132982.71740324
8.96875,132968.42327876
9.96875,132946.29448623
10.46875,132937.92256591
11.46875,132925.05072518
12.46875,132916.28786191
13.46875,132910.76804583
14.46875,132907.82537627
15.46875,132906.95554633
16.46875,132907.77507265
17.46875,132909.98898941
18.46875,132913.36731618
19.46875,132917.72822247
20.46875,132922.92610479
21.46875,132928.84296722
22.46875,132935.38215851
23.46875,132942.46375316
24.46875,132950.02105559
25.46875,132957.99797189
26.46875,132966.34697644
27.46875,132975.02753212
28.46875,132984.00485085
29.46875,132993.24889995
30.46875,133002.7336241
31.46875,133012.4363001
32.46875,133022.33702305
33.46875,133032.41828132
33.96875,133037.52288475
34.96875,133047.84809304
35.96875,133058.31725574
36.96875,133068.91959265
37.96875,133079.64504736
38.96875,133090.48445946
39.96875,133101.42954161
40,133101.77327053
