time,E_hw_wet_well
0.03125,129032.89493316
0.09375,131899.42911796
0.21875,133734.49856054
0.46875,134527.50852079
0.96875,134515.739944
1.96875,134034.74738611
2.46875,133782.61946233
3.46875,133429.80372826
4.46875,133216.37751256
5.46875,133085.36196066
6.46875,133002.2800336
7.46875,132947.68803774
8.46875,132910.69055977
9.46875,132885.1155487
10.46875,132867.35073636
11.46875,132855.17304485
12.46875,132847.14157278
13.46875,132842.27998764
13.96875,132840.86518399
14.96875,132839.59375403
15.96875,132840.06199185
16.96875,132841.97730892
17.46875,132843.41895017
17.96875,132844.97158867
18.46875,132846.69336037
19.46875,132851.00557518
19.96875,132853.52243148
20.96875,132859.11596096
21.46875,132862.16966137
22.46875,132868.71775438
23.46875,132875.7903617
24.46875,132883.32696112
25.46875,132891.2739536
26.46875,132899.58502552
27.46875,132908.22038713
28.46875,132917.14582354
29.46875,132926.33178921
29.96875,132931.01627729
30.96875,132940.54865957
31.96875,132950.28168379
32.96875,132960.19829336
33.96875,132970.2827689
34.96875,132980.52098433
35.96875,132990.90032682
36.96875,133001.40954331
37.96875,133012.03855057
38.96875,133022.77832092
39.96875,133033.6207391
40,133033.96121151
