time,E_hw_wet_well
0.03125,129070.30886058
0.09375,131969.98146016
0.21875,133825.98693221
0.46875,134627.99894065
0.96875,134615.26744264
1.96875,134120.87597515
2.96875,133699.75377689
3.96875,133419.08685111
4.96875,133240.80047819
5.96875,133126.43906219
6.96875,133050.91745893
7.96875,132999.46184272
8.96875,132963.51627718
9.96875,132938.02806167
10.96875,132919.90213935
11.46875,132913.09379423
12.46875,132902.68570464
12.96875,132898.88095446
13.96875,132893.44377882
14.96875,132890.4174508
15.46875,132889.70412583
15.96875,132889.55510339
16.96875,132890.18384749
17.96875,132892.04490036
18.96875,132895.02092163
19.96875,132898.97238982
20.96875,132903.76900094
21.96875,132909.29791282
22.96875,132915.46383005
23.96875,132922.18674947
24.96875,132929.39938475
25.96875,132937.04486742
26.96875,132945.0748544
27.96875,132953.44794107
28.96875,132962.12866103
29.96875,132971.08623599
30.96875,132980.29390009
31.96875,132989.72835306
32.46875,132994.52565088
33.46875,133004.26463497
33.96875,133009.20305907
34.96875,133019.20599166
35.96875,133029.36559206
36.46875,133034.50136367
37.46875,133044.87546072
38.46875,133055.37751972
39.46875,133065.9985862
40,133071.6871592
