time,E_hw_wet_well
0.03125,129047.57173451
0.09375,131927.10495412
0.21875,133770.38644447
0.46875,134566.92750246
0.96875,134554.79616718
1.96875,134068.60788186
2.96875,133657.26005026
3.96875,133384.10139671
4.96875,133210.46456301
5.96875,133098.88868363
6.96875,133025.2088424
7.96875,132975.09411266
8.96875,132940.16858792
9.96875,132915.47572303
10.96875,132897.9851687
11.96875,132885.7615179
12.96875,132877.51363257
13.96875,132872.34648718
14.96875,132869.61888452
15.96875,132868.85841161
16.46875,132869.12731415
17.46875,132870.70908621
18.46875,132873.48899754
19.46875,132877.29230609
20.46875,132881.97158158
21.46875,132887.40474999
22.46875,132893.49093294
23.46875,132900.14638782
24.46875,132907.30114773
25.46875,132914.89630542
25.96875,132918.84691158
26.96875,132927.01644472
27.96875,132935.51138783
28.96875,132944.30019899
29.96875,132953.3543225
30.96875,132962.64848857
31.96875,132972.16046936
32.46875,132976.9934198
33.46875,132986.79816589
34.46875,132996.77460248
35.46875,133006.9092704
35.96875,133012.03294852
36.96875,133022.38319861
37.96875,133032.86168901
38.96875,133043.45934495
39.96875,133054.1676446
40,133054.50405289
