time,E_hw_wet_well
0.03125,129070.30685076
0.09375,131969.98022782
0.21875,133825.98641651
0.46875,134627.99849294
0.96875,134615.2668003
1.96875,134120.87446789
2.96875,133699.75125964
3.46875,133542.13681788
4.46875,133319.04533696
5.46875,133177.015063
6.46875,133084.6006057
7.46875,133022.55948893
8.46875,132979.70141837
8.96875,132963.76186231
9.96875,132938.80727705
10.96875,132920.80422695
11.96875,132908.05291529
12.96875,132899.32769937
13.46875,132896.25298595
14.46875,132892.06636904
15.46875,132890.05909154
16.46875,132889.85395351
17.46875,132891.14533176
18.46875,132893.68948951
19.46875,132897.29185089
20.46875,132901.79592525
21.46875,132907.07467904
22.46875,132913.02397871
23.46875,132919.55768493
24.46875,132926.60388313
25.46875,132934.10211915
26.46875,132942.00115652
27.46875,132950.25730041
28.46875,132958.8330422
29.46875,132967.6960231
30.46875,132976.81813184
31.46875,132986.17488232
31.96875,132990.93606763
32.96875,133000.60756363
33.96875,133010.46322629
34.96875,133020.48839115
35.96875,133030.66946752
36.96875,133040.99414526
37.96875,133051.45135903
38.96875,133062.03113758
39.46875,133067.36484341
40,133073.0620743
