time,E_hw_wet_well
0.03125,129038.34980116
0.09375,131909.70240273
0.21875,133747.80544125
0.46875,134542.10675735
0.96875,134529.50945453
1.96875,134039.8585476
2.96875,133622.74139899
3.96875,133344.71465189
4.96875,133168.07764669
5.96875,133054.7479925
6.96875,132979.88321188
7.96875,132928.85221143
8.96875,132893.18162703
9.96875,132867.86747871
10.96875,132849.84459215
11.96875,132837.15332338
12.96875,132828.48667198
13.96875,132822.93883915
14.96875,132819.86082371
15.46875,132819.12870645
16.46875,132818.94092327
16.96875,132819.42514019
17.96875,132821.35262708
18.96875,132824.3910588
19.96875,132828.38437119
20.96875,132833.19899666
21.96875,132838.72339228
22.46875,132841.72911419
22.96875,132844.5101974
23.96875,132850.870912
24.96875,132857.88010291
25.96875,132865.36955606
26.96875,132873.2556065
27.96875,132881.48591395
28.46875,132885.72061822
29.46875,132894.40075206
30.46875,132903.33819315
31.46875,132912.50984427
32.46875,132921.8946492
33.46875,132931.47380228
34.46875,132941.23061397
35.46875,132951.15023282
35.96875,132956.16792149
36.96875,132966.30882327
37.96875,132976.58117312
38.96875,132986.9756132
39.96875,132997.48336927
40,132997.81355239
