time,E_hw_wet_well
0.03125,129070.30715613
0.09375,131969.97927022
0.21875,133825.98430809
0.46875,134627.99511982
0.96875,134615.26080186
1.96875,134120.8631018
2.96875,133699.73440705
3.96875,133419.06088603
4.96875,133240.76789251
5.96875,133126.39989058
6.96875,133050.87168198
7.96875,132999.40946208
8.96875,132963.45729347
9.96875,132937.96247109
10.96875,132919.82995233
11.96875,132907.08102308
12.96875,132898.39595023
13.46875,132895.34669747
14.46875,132891.20842212
15.46875,132889.24400225
16.46875,132889.07629367
17.46875,132890.40029438
18.46875,132892.97295067
19.46875,132896.6002851
20.46875,132901.12632577
21.46875,132906.42445608
21.96875,132909.33767407
22.96875,132915.61527108
23.96875,132922.43057362
24.96875,132929.72283414
25.96875,132937.43828082
26.96875,132945.53034962
27.96875,132953.95890251
28.96875,132962.68929662
29.96875,132971.69151421
30.96875,132980.93943088
31.96875,132990.41020916
32.96875,133000.08379806
33.96875,133009.9425212
34.96875,133019.97073321
35.96875,133030.15453972
36.96875,133040.4815528
37.96875,133050.94069301
38.96875,133061.52203691
39.96875,133072.21664415
40,133072.55266782
