time,E_hw_wet_well
0.03125,129063.09580953
0.09375,131956.37868883
0.21875,133808.3467286
0.46875,134608.62297995
0.96875,134596.08769048
1.96875,134104.32115577
2.96875,133686.31010363
3.96875,133408.02201624
4.96875,133231.20558406
5.46875,133171.10223463
6.46875,133082.20996573
7.46875,133021.04621377
8.46875,132978.21991911
9.46875,132947.80229558
10.46875,132926.0628122
11.46875,132910.6020214
12.46875,132899.82695537
12.96875,132895.9202018
13.46875,132893.33864583
14.46875,132889.32275196
15.46875,132887.13714757
16.46875,132886.66478279
17.46875,132887.68630272
18.46875,132889.98307696
19.46875,132893.36506931
19.96875,132895.42432197
20.96875,132900.16183514
21.96875,132905.62860603
22.96875,132911.73446206
23.96875,132918.40072134
24.96875,132925.56021467
25.96875,132933.15584079
26.96875,132941.13894516
27.46875,132945.26570478
28.46875,132953.75798444
29.46875,132962.5412189
30.46875,132971.58850781
31.46875,132980.87535064
32.46875,132990.3799299
33.46875,133000.08294279
34.46875,133009.96730521
35.46875,133020.017863
36.46875,133030.22113398
37.46875,133040.56508501
38.46875,133051.03894403
39.46875,133061.63303828
40,133067.30769447
