time,E_hw_wet_well
0.03125,129098.25501189
0.09375,132022.6885895
0.21875,133894.3477628
0.46875,134703.10328972
0.96875,134690.25837785
1.96875,134191.73040895
2.21875,134013.10947791
2.71875,133749.71054102
3.71875,133418.26071016
4.71875,133230.60499944
5.71875,133119.52613693
6.71875,133050.21559794
7.71875,133004.91826458
8.71875,132974.34217851
9.71875,132953.38452019
10.71875,132939.07320856
11.71875,132929.5700927
12.21875,132926.3158867
12.71875,132924.30168473
13.71875,132921.48476545
14.71875,132920.48583032
15.71875,132921.15393376
16.71875,132923.25939343
17.71875,132926.58220552
18.71875,132930.93444431
19.71875,132936.16127373
20.71875,132942.13621514
21.71875,132948.75571517
22.21875,132952.28632537
23.21875,132959.72571535
24.21875,132967.61653518
25.21875,132975.90843626
26.21875,132984.55677561
27.21875,132993.52281203
28.21875,133002.7731028
29.21875,133012.27873453
30.21875,133022.01461695
31.21875,133031.9588835
32.21875,133042.09239998
33.21875,133052.39833184
34.21875,133062.86183671
35.21875,133073.46975096
36.21875,133084.21037977
37.21875,133095.07328117
38.21875,133106.04913155
39.21875,133117.12951684
40,133125.85432379
