time,E_hw_wet_well
0.03125,129058.85539287
0.09375,131948.37908745
0.21875,133797.96878042
0.46875,134597.21763834
0.96875,134584.53512634
1.96875,134091.84480394
2.96875,133672.16039947
3.96875,133392.44220388
4.46875,133296.72226998
5.46875,133158.63390982
6.46875,133066.87842451
7.46875,133004.508009
8.46875,132961.09001539
9.46875,132930.32283446
10.46875,132908.33749796
11.46875,132892.68102847
12.46875,132881.73865545
13.46875,132874.40714223
14.46875,132869.90683082
15.46875,132867.67025388
16.46875,132867.27388887
17.46875,132868.39473645
18.46875,132870.78190977
19.46875,132874.23742132
20.46875,132878.60282654
21.46875,132883.74977192
22.46875,132889.57314415
23.46875,132895.98600903
24.46875,132902.91583578
24.96875,132906.55977278
25.96875,132914.15972944
26.46875,132918.10658721
26.96875,132921.65365839
27.96875,132929.56067473
28.96875,132938.01972661
29.96875,132946.83729392
30.96875,132955.93313344
31.96875,132965.26621177
32.96875,132974.81012194
33.96875,132984.54475959
34.96875,132994.45340319
35.96875,133004.52153839
36.96875,133014.73637122
37.96875,133025.08641593
38.46875,133030.30972408
39.46875,133040.84493262
40,133046.48790682
