time,E_hw_wet_well
0.03125,129070.31797912
0.09375,131969.99865349
0.21875,133826.01082984
0.46875,134628.02816751
0.96875,134615.30079044
1.96875,134120.91320955
2.96875,133699.79358075
3.96875,133419.12920893
4.96875,133240.84563669
5.96875,133126.48729538
6.96875,133050.96893017
7.96875,132999.51669313
8.96875,132963.57460189
9.96875,132938.08992885
10.96875,132919.96761193
11.96875,132907.22892147
12.96875,132898.5541206
13.96875,132893.02856295
14.96875,132889.99695728
15.96875,132888.97645734
16.46875,132889.12987527
17.46875,132890.50409044
18.46875,132893.10334761
19.46875,132896.74900288
20.46875,132901.29031768
21.46875,132906.60249815
22.46875,132912.58239739
23.46875,132919.14439839
24.46875,132926.216943
25.46875,132933.7398132
26.46875,132941.66198138
27.46875,132949.93991765
28.46875,132958.53625751
29.46875,132967.41874869
30.46875,132976.55941224
31.46875,132985.93384646
32.46875,132995.52067102
33.46875,133005.30104108
34.46875,133015.25841302
34.96875,133020.29991866
35.96875,133030.4971788
36.96875,133040.83649546
37.96875,133051.30751714
38.96875,133061.90055091
39.96875,133072.60674047
40,133072.94312492
