time,E_hw_wet_well
0.03125,129052.617162
0.09375,131936.61706409
0.21875,133782.71959284
0.46875,134580.4730293
0.96875,134568.21184764
1.96875,134080.22010385
2.46875,133823.20776943
3.46875,133462.20583525
4.46875,133243.69916794
5.46875,133109.76676356
6.46875,133024.85276694
7.46875,132968.96719952
8.46875,132931.00482239
9.46875,132904.6910578
9.96875,132894.9462773
10.96875,132879.96914307
11.96875,132869.6515312
12.96875,132862.94628093
13.96875,132859.07460813
14.46875,132858.05714849
15.46875,132857.45288332
16.46875,132858.45763321
17.46875,132860.80941676
18.46875,132864.29261402
19.46875,132868.73283368
20.46875,132873.98904144
21.46875,132879.94643657
22.46875,132886.51086652
23.46875,132893.60439129
24.46875,132901.16196359
25.46875,132909.12886806
26.46875,132917.45874399
26.96875,132921.75020441
27.46875,132925.58516405
28.46875,132934.08686936
29.46875,132943.1209101
30.46875,132952.48149215
31.46875,132962.0868183
32.46875,132971.89762069
33.46875,132981.89008567
34.46875,132992.0467399
35.46875,133002.35327857
35.96875,133007.55977891
36.96875,133018.06975115
37.96875,133028.7005244
38.96875,133039.44351473
39.46875,133044.85517064
40,133050.6327279
