time,E_hw_wet_well
0.03125,129070.3070937
0.09375,131969.98106956
0.21875,133825.98797556
0.46875,134628.00120861
0.96875,134615.27184505
1.96875,134120.88435644
2.21875,133943.74177878
2.71875,133682.51364575
3.71875,133353.77069917
4.71875,133167.61868213
5.71875,133057.4027953
6.71875,132988.60579273
7.71875,132943.62107747
8.71875,132913.23440538
9.71875,132892.38562902
10.71875,132878.12754439
11.71875,132868.63735839
12.71875,132862.72422787
13.71875,132859.57298946
14.71875,132858.60391671
15.71875,132859.39173422
16.71875,132861.61649152
17.71875,132865.03238316
18.71875,132869.44720712
19.71875,132874.70835952
20.71875,132880.69308043
21.21875,132883.93231069
22.21875,132890.83048437
23.21875,132898.22742151
24.21875,132906.06546248
25.21875,132914.29377602
26.21875,132922.86849897
27.21875,132931.75195216
28.21875,132940.91174063
29.21875,132950.3198739
30.21875,132959.95204402
31.21875,132969.78707342
32.21875,132979.80641055
33.21875,132989.99374706
34.21875,133000.33467939
35.21875,133010.81643657
36.21875,133021.4276459
37.21875,133032.15817176
38.21875,133042.9989372
39.21875,133053.94178814
40,133062.55754518
