time,E_hw_wet_well
0.03125,129056.06522229
0.09375,131943.12020361
0.21875,133791.15351631
0.46875,134589.73781798
0.96875,134577.38801934
1.96875,134088.15847441
2.46875,133830.28647968
3.46875,133467.85423246
4.46875,133248.46552311
5.46875,133114.02714919
6.46875,133028.79459967
7.46875,132972.6839254
8.46875,132934.55374143
8.96875,132920.58196171
9.96875,132898.97781266
10.96875,132883.71652003
11.96875,132873.23972066
12.96875,132866.42798381
13.46875,132864.19419697
14.46875,132861.51241134
15.46875,132860.81330349
16.46875,132861.75367882
17.46875,132864.05551546
18.46875,132867.49709284
19.46875,132871.90141582
20.46875,132877.12614674
21.46875,132883.05573943
21.96875,132886.26169469
22.46875,132889.21606673
23.46875,132895.9478807
24.46875,132903.33349522
25.46875,132911.19552493
26.46875,132919.4473295
27.46875,132928.03570795
28.46875,132936.9217543
28.96875,132941.46875479
29.96875,132950.74720052
30.96875,132960.2513924
31.96875,132969.96148508
32.96875,132979.85929867
33.46875,132984.87468707
34.46875,132995.02582364
34.96875,133000.15894576
35.96875,133010.53078082
36.96875,133021.03397113
37.96875,133031.65922038
38.96875,133042.39749834
39.96875,133053.24059347
40,133053.58112115
