time,E_hw_wet_well
0.03125,129070.30917112
0.09375,131969.9824172
0.21875,133825.98851817
0.46875,134628.00147407
0.96875,134615.27197444
1.46875,134172.00558333
2.46875,133558.2550112
3.46875,133222.53460644
4.46875,133041.32212886
5.46875,132940.36205758
6.46875,132881.42321953
7.46875,132845.50930183
8.46875,132823.04939817
9.46875,132809.01404539
10.46875,132800.60205076
11.46875,132796.15046606
12.46875,132794.60985539
12.96875,132794.75389672
13.46875,132795.39367331
14.46875,132797.75374214
15.46875,132801.39849688
16.46875,132806.14258777
17.46875,132811.81383447
18.46875,132818.26592277
18.96875,132821.75531341
19.96875,132829.17208093
20.96875,132837.10124501
21.96875,132845.47627989
22.96875,132854.23967929
23.96875,132863.34276508
24.96875,132872.74451694
25.96875,132882.41025349
26.96875,132892.31050453
27.96875,132902.42008245
28.96875,132912.71733773
29.96875,132923.18355796
30.96875,132933.80248861
31.96875,132944.55993727
32.96875,132955.44346152
33.96875,132966.44210111
34.96875,132977.5461737
35.96875,132988.74707355
36.96875,133000.03714688
37.96875,133011.40955611
38.96875,133022.85816755
39.96875,133034.37747119
40,133034.73858434
