time,E_hw_wet_well
0.03125,129070.33354039
0.09375,131970.03850252
0.21875,133826.07796726
0.46875,134628.11999114
0.96875,134615.40939667
1.96875,134121.02786236
2.96875,133699.90414715
3.96875,133419.23389549
4.96875,133240.9449139
5.96875,133126.58202131
6.96875,133051.05987703
7.96875,132999.60445588
8.96875,132963.65962823
9.96875,132938.17255652
10.96875,132920.0480957
11.96875,132907.30746109
12.96875,132898.63087859
13.96875,132893.10369361
14.96875,132890.07057114
15.96875,132889.04863029
16.96875,132889.67356275
17.96875,132891.6649314
18.96875,132894.80312309
19.96875,132898.9135761
20.46875,132901.2989073
21.46875,132906.62620107
22.46875,132912.61143527
23.46875,132919.17540399
24.46875,132926.24873759
25.46875,132933.77195759
25.96875,132937.68995205
26.96875,132945.80023722
27.96875,132954.24320314
28.96875,132962.98661245
29.96875,132972.00126368
30.96875,132981.26132531
31.96875,132990.74406649
32.96875,133000.429475
33.96875,133010.29990176
34.96875,133020.33971681
35.96875,133030.53503343
36.96875,133040.8734705
37.96875,133051.34396186
38.96875,133061.93658328
39.96875,133072.64239912
40,133072.97877152
