time,E_hw_wet_well
0.03125,129087.68350867
0.09375,132002.74966774
0.21875,133868.48327169
0.46875,134674.68013631
0.96875,134661.46352758
1.96875,134160.68811009
2.96875,133732.06034812
3.96875,133445.70223646
4.96875,133263.92012392
5.96875,133147.46599308
6.96875,133070.55824436
7.96875,133018.09472406
8.96875,132981.3848239
9.96875,132955.30249035
10.96875,132936.70343007
11.96875,132923.57618163
12.46875,132918.7239041
13.46875,132911.54098304
14.46875,132907.1114448
15.46875,132904.9250707
16.46875,132904.57681232
17.46875,132905.74922155
17.96875,132906.84407443
18.96875,132909.8697603
19.46875,132911.76671506
20.46875,132916.21463266
21.46875,132921.43377409
22.46875,132927.32801227
23.46875,132933.81321688
24.46875,132940.81757966
25.46875,132948.28015234
26.46875,132956.14910615
27.46875,132964.38019602
28.46875,132972.93537307
29.46875,132981.78179602
30.46875,132990.89099348
31.46875,133000.23812788
32.46875,133009.80143856
33.46875,133019.56178124
34.46875,133029.50224272
35.46875,133039.60783222
36.46875,133049.86520492
37.46875,133060.26244922
38.46875,133070.78889224
39.46875,133081.43495944
40,133087.13699829
