time,E_hw_wet_well
0.03125,129070.30951868
0.09375,131969.98269649
0.21875,133825.98807787
0.46875,134627.99936514
0.96875,134615.26674474
1.21875,134333.298194
1.71875,133872.40575313
2.71875,133331.21458793
3.71875,133063.25634594
4.71875,132927.64024769
5.71875,132855.57388361
6.71875,132815.20284544
7.71875,132791.7293195
8.71875,132778.02324699
9.71875,132770.43838592
10.71875,132766.96955339
11.71875,132766.42823679
12.71875,132768.06033871
13.71875,132771.35942358
14.71875,132775.96970129
15.71875,132781.63227035
16.71875,132788.15342042
17.71875,132795.38494553
18.21875,132799.23856954
19.21875,132807.33777127
19.71875,132811.56770462
20.71875,132820.33544746
21.71875,132829.46699333
22.71875,132838.91774623
23.71875,132848.64857584
24.71875,132858.62602972
25.71875,132868.82165667
26.71875,132879.21123099
27.21875,132884.47372005
28.21875,132895.11835745
29.21875,132905.90891567
30.21875,132916.83202536
31.21875,132927.87551312
32.21875,132939.0285452
33.21875,132950.28153998
34.21875,132961.62602015
35.21875,132973.05446857
36.21875,132984.56020044
37.21875,132996.13725093
38.21875,133007.78027187
39.21875,133019.48448753
40,133028.66841064
