time,E_hw_wet_well
0.03125,129070.30932317
0.09375,131969.98286952
0.21875,133825.99022992
0.46875,134628.00600209
0.96875,134615.28204757
1.96875,134120.9056779
2.96875,133699.79857052
3.96875,133419.14673715
4.96875,133240.87545702
5.96875,133126.52916241
6.96875,133051.02265148
7.96875,132999.58213053
8.96875,132963.65163995
9.96875,132938.17848586
10.96875,132920.06762256
11.96875,132907.34033681
12.96875,132898.67690075
13.96875,132893.16266552
14.96875,132890.14235673
15.96875,132889.13312482
16.96875,132889.77067033
17.96875,132891.77456392
18.96875,132894.92520061
19.96875,132899.04802929
20.96875,132904.0024691
21.96875,132909.67404694
22.96875,132915.96850016
23.96875,132922.80752953
24.96875,132930.12554094
25.96875,132937.86714767
26.96875,132945.98526961
27.96875,132954.43962977
28.46875,132958.78450101
29.46875,132967.68319875
30.46875,132976.83745998
31.46875,132986.22458259
31.96875,132991.00044684
32.96875,133000.70061844
33.96875,133010.58417042
34.96875,133020.63652134
35.96875,133030.84414095
36.96875,133041.19477367
37.96875,133051.67739298
38.96875,133062.28208945
39.96875,133072.9999347
40,133073.33668354
