time,E_hw_wet_well
0.03125,129073.10732325
0.09375,131975.25927207
0.21875,133832.83179553
0.46875,134635.51856222
0.96875,134622.71247613
1.96875,134127.30344814
2.96875,133704.97833763
3.96875,133423.39592839
4.96875,133244.54709214
5.96875,133129.85046818
6.96875,133054.10827709
7.96875,133002.4932458
8.96875,132966.42758769
9.46875,132952.90919462
10.46875,132931.72614713
11.46875,132916.51137999
12.46875,132905.86865392
13.46875,132898.77395017
14.46875,132894.47767534
15.46875,132892.42481111
16.46875,132892.19768956
17.46875,132893.47659124
17.96875,132894.6193487
18.96875,132897.73132779
19.96875,132901.80392909
20.96875,132906.7073588
21.96875,132912.33034454
22.96875,132918.57938681
23.96875,132925.37616591
24.96875,132932.65482342
25.96875,132940.35963449
26.96875,132948.44331586
27.46875,132952.61740984
28.46875,132961.19928351
28.96875,132965.60083203
29.96875,132974.60299865
30.96875,132983.84951957
31.96875,132993.31919045
32.96875,133002.99243984
33.96875,133012.85169653
34.96875,133022.88129756
35.96875,133033.06729853
36.96875,133043.39726732
37.96875,133053.86004505
38.96875,133064.44565345
39.96875,133075.14511229
40,133075.48129708
