time,E_hw_wet_well
0.03125,129052.71602134
0.09375,131936.8043728
0.21875,133782.96340028
0.46875,134580.74169404
0.96875,134568.47865348
1.96875,134080.45149436
2.96875,133666.89948893
3.96875,133392.03842669
4.46875,133297.99190768
5.46875,133162.09745829
6.46875,133071.75263332
7.46875,133010.40913385
8.46875,132967.78163135
9.46875,132937.63896148
10.46875,132916.16042868
11.46875,132900.92609806
12.46875,132890.3427882
12.96875,132886.51995246
13.96875,132881.07214129
14.96875,132878.04390341
15.96875,132877.00167871
16.96875,132877.59791143
17.96875,132879.55782305
18.96875,132882.66368462
19.96875,132886.74156111
20.96875,132891.65106474
21.96875,132897.27774782
22.96875,132903.52735067
23.96875,132910.32156694
24.96875,132917.59478928
25.96875,132925.29163077
26.96875,132933.36500362
27.96875,132941.77461837
28.46875,132946.09713311
28.96875,132949.95403084
29.96875,132958.49298976
30.96875,132967.55253426
31.96875,132976.92731584
32.96875,132986.53694255
33.96875,132996.34367484
34.96875,133006.32509196
35.96875,133016.46492738
36.96875,133026.74989439
37.46875,133031.94403483
38.46875,133042.42678552
38.96875,133047.71354533
39.96875,133058.37113093
40,133058.7059792
