time,E_hw_wet_well
0.03125,129071.7888892
0.09375,131972.77427928
0.21875,133829.61045897
0.46875,134631.98142713
0.96875,134619.24638736
1.96875,134124.63992026
2.96875,133703.33652619
3.96875,133422.55157888
4.96875,133244.19309023
5.96875,133129.78821564
6.46875,133090.00867511
7.46875,133029.75790321
8.46875,132987.17036066
9.46875,132956.77611239
9.96875,132945.23462032
10.96875,132927.12489923
11.96875,132914.18702213
12.96875,132905.27154422
13.96875,132899.51587143
14.96875,132896.27774442
15.96875,132895.07514236
16.96875,132895.54118722
17.46875,132896.32981562
18.46875,132898.81377051
18.96875,132900.47126471
19.96875,132904.49042341
20.96875,132909.33727959
21.96875,132914.90631782
22.96875,132921.10547755
23.96875,132927.85654596
24.96875,132935.09337265
25.96875,132942.75990938
26.46875,132946.74273519
27.46875,132954.9713474
28.46875,132963.51943152
29.46875,132972.35656239
30.46875,132981.45512425
31.46875,132990.79062862
32.46875,133000.34147901
33.46875,133010.08862735
34.46875,133020.01523353
35.46875,133030.10636026
36.46875,133040.34871345
37.46875,133050.73042796
38.46875,133061.24087122
39.46875,133071.87049832
40,133077.5636313
