time,E_hw_wet_well
0.03125,129100.38190514
0.09375,132026.70229875
0.21875,133899.55549006
0.46875,134708.82626066
0.96875,134695.97390988
1.96875,134197.13139154
2.96875,133772.24966358
3.96875,133489.10734055
4.46875,133392.23283617
5.46875,133252.50721567
6.46875,133159.69747483
7.46875,133096.64243143
8.46875,133052.77818193
9.46875,133021.72386701
10.46875,132999.56190555
11.46875,132983.80845726
12.46875,132972.82844391
13.46875,132965.50476306
13.96875,132963.01560534
14.96875,132959.83707923
15.96875,132958.66831892
16.96875,132959.17144386
17.96875,132961.07087607
18.96875,132964.14536204
19.96875,132968.21713331
20.96875,132973.14237306
21.96875,132978.80369912
22.96875,132985.10439862
23.46875,132988.47491609
24.46875,132995.59612902
25.46875,133003.17371669
26.46875,133011.15912122
27.46875,133019.50894694
28.46875,133028.18530783
29.46875,133037.15521362
30.46875,133046.39001664
30.96875,133051.10071295
31.96875,133060.68947949
32.96875,133070.48442403
33.96875,133080.46861296
34.96875,133090.626417
35.96875,133100.94371591
36.96875,133111.40784936
37.96875,133122.00746986
38.96875,133132.73239809
39.96875,133143.57346574
40,133143.91411174
