time,E_hw_wet_well
0.03125,129052.70988899
0.09375,131936.78801616
0.21875,133782.93560971
0.46875,134580.70220878
0.96875,134568.04559775
1.46875,134127.12584544
2.46875,133516.60780757
3.46875,133182.63565973
4.46875,133002.34739132
5.46875,132901.88367756
6.46875,132843.21718812
7.46875,132807.45287919
8.46875,132785.0708561
9.46875,132771.06844895
10.46875,132762.6594028
11.46875,132758.18962691
12.46875,132756.61527625
13.46875,132757.24147673
14.46875,132759.58479019
15.46875,132763.296698
16.46875,132768.11860558
16.96875,132770.89708758
17.96875,132777.0484956
18.96875,132783.88456457
19.96875,132791.30753391
20.46875,132795.21889835
21.46875,132803.37950105
22.46875,132811.93958196
23.46875,132820.85102645
24.46875,132830.07167538
25.46875,132839.56540256
26.46875,132849.30139122
27.46875,132859.25329757
28.46875,132869.39848126
29.46875,132879.71742099
30.46875,132890.19319303
31.46875,132900.81104028
32.46875,132911.55804377
33.46875,132922.42284377
34.46875,132933.39539903
35.46875,132944.46684097
36.46875,132955.62925986
37.46875,132966.87559799
38.46875,132978.19953828
39.46875,132989.59540804
40,132995.67733764
