time,E_hw_wet_well
0.03125,129053.73667829
0.09375,131938.72465543
0.21875,133785.44741156
0.46875,134583.46176271
0.96875,134570.80090165
1.96875,134078.8695239
2.46875,133818.72309054
3.46875,133452.19718375
4.46875,133230.26498522
5.46875,133094.39494101
6.46875,133008.24705008
6.96875,132978.4268833
7.96875,132933.21317349
8.96875,132901.30090869
9.96875,132878.70722962
10.96875,132862.80760161
11.96875,132851.85276673
12.96875,132844.6488716
13.96875,132840.35833903
14.96875,132838.37738359
15.96875,132838.25969293
16.96875,132839.66808546
17.96875,132842.34282833
18.46875,132844.10488776
19.46875,132848.33052458
19.96875,132850.76638821
20.96875,132856.19046938
21.96875,132862.26786901
22.96875,132868.91900726
23.96875,132876.07392217
24.96875,132883.67269234
25.96875,132891.6642786
26.46875,132895.79680945
27.46875,132904.30233357
28.46875,132913.10003055
29.46875,132922.16211163
30.46875,132931.46334424
31.46875,132940.98134723
31.96875,132945.81688071
32.96875,132955.62580671
33.96875,132965.60501315
34.96875,132975.74095385
35.96875,132986.02109852
36.96875,132996.43407536
37.46875,133001.68792073
38.46875,133012.28236852
39.46875,133022.9852408
40,133028.71327118
