time,E_hw_wet_well
0.03125,129078.13324555
0.09375,131984.73787934
0.21875,133845.12414619
0.46875,134649.02108878
0.96875,134636.07559803
1.96875,134138.82464972
2.46875,133875.41725393
2.96875,133695.95282975
3.96875,133422.1628332
4.96875,133243.78063353
5.96875,133128.15392504
6.96875,133051.57094341
7.96875,132999.44656473
8.96875,132963.14487785
9.96875,132937.50556453
10.96875,132919.35291848
11.46875,132912.56444673
12.46875,132902.23021948
13.46875,132895.36249263
13.96875,132893.05601173
14.96875,132890.19647335
15.96875,132889.29840099
16.96875,132890.03160551
17.96875,132892.12589023
18.46875,132893.6300363
19.46875,132897.39357546
19.96875,132899.62301659
20.46875,132901.78926726
21.46875,132906.94726361
22.46875,132912.87978897
23.46875,132919.43204287
24.46875,132926.51036678
25.46875,132934.04696912
26.46875,132941.98782632
27.46875,132950.28795558
28.46875,132958.90910009
29.46875,132967.81840285
30.46875,132976.98739666
31.46875,132986.39131984
32.46875,132996.00849696
33.46875,133005.81989
34.46875,133015.80869155
35.46875,133025.96002187
36.46875,133036.26064974
37.46875,133046.69877521
38.46875,133057.26383665
39.46875,133067.94635902
40,133073.6669128
