time,E_hw_wet_well
0.03125,129097.03895227
0.09375,132020.39532565
0.21875,133891.36822081
0.46875,134699.8182036
0.96875,134686.32759586
1.96875,134182.06823354
2.46875,133913.87174043
2.96875,133730.55032103
3.96875,133450.92894837
4.96875,133269.0175536
5.96875,133151.16072562
6.96875,133073.02803095
7.96875,133019.76663483
8.96875,132982.60665801
9.96875,132956.30154712
10.96875,132937.61860349
11.96875,132924.49089607
12.96875,132915.54325973
13.96875,132909.82560917
14.46875,132908.00780173
15.46875,132905.98282698
16.46875,132905.76473314
17.46875,132907.05641822
18.46875,132909.61418738
19.46875,132913.24138045
20.46875,132917.77925192
20.96875,132920.3580868
21.96875,132926.04020299
22.96875,132932.3435596
23.96875,132939.19456283
24.96875,132946.52856766
25.96875,132954.29000708
26.96875,132962.43133672
27.96875,132970.91177592
28.96875,132979.69621127
29.96875,132988.75425786
30.96875,132998.05949972
31.96875,133007.58886136
32.96875,133017.32209244
33.96875,133027.24135405
34.96875,133037.33086452
35.96875,133047.57661337
36.96875,133057.96611395
37.96875,133068.48820976
38.96875,133079.13290163
39.96875,133089.89118743
40,133090.22920608
