time,E_hw_wet_well
0.03125,129070.30683274
0.09375,131969.98105651
0.21875,133825.9886872
0.46875,134628.00334581
0.96875,134615.27670297
1.96875,134120.89447858
2.46875,133859.45903832
3.46875,133491.13187666
4.46875,133268.12713794
5.46875,133131.61790826
6.46875,133045.08109185
7.46875,132988.04970118
8.46875,132949.23477711
9.46875,132922.26987275
10.46875,132903.41351195
11.46875,132890.35688619
12.46875,132881.60410852
13.46875,132876.14216085
14.46875,132873.25845155
14.96875,132872.65402137
15.96875,132872.75749545
16.46875,132873.40153336
17.46875,132875.66611866
17.96875,132877.24512492
18.96875,132881.15527741
19.96875,132885.94406587
20.96875,132891.49427848
21.96875,132897.70447021
22.96875,132904.48910344
23.96875,132911.77639491
24.96875,132919.5059678
25.96875,132927.62676137
26.96875,132936.09534237
27.96875,132944.8745369
28.96875,132953.9323482
29.96875,132963.24107488
30.46875,132967.98371032
31.46875,132977.62705998
32.46875,132987.46489668
33.46875,132997.48102808
34.46875,133007.66051714
35.46875,133017.98991814
36.46875,133028.45716227
36.96875,133033.73988736
37.96875,133044.39516492
38.96875,133055.16260913
39.96875,133066.03450152
40,133066.37592433
