time,E_hw_wet_well
0.03125,129070.30953446
0.09375,131969.98310685
0.21875,133825.98985509
0.46875,134628.00412206
0.96875,134615.27731699
1.96875,134120.89549295
2.46875,133859.46042263
3.46875,133491.13403264
4.46875,133268.13005206
5.46875,133131.62157035
6.46875,133045.08548338
7.46875,132988.05481181
8.46875,132949.24060221
9.46875,132922.27640742
10.46875,132903.42075824
11.46875,132890.36483831
12.46875,132881.61276792
13.46875,132876.15151699
14.46875,132873.26850543
15.46875,132872.44630401
16.46875,132873.29913699
16.96875,132874.28079006
17.96875,132877.14370566
18.96875,132881.04376216
19.96875,132885.83363333
20.96875,132891.38835565
21.96875,132897.60389636
22.96875,132904.39387422
23.96875,132911.68625265
24.46875,132915.50613104
25.46875,132923.44781808
26.46875,132931.75355763
27.46875,132940.38609547
28.46875,132949.31195933
29.46875,132958.50175153
30.46875,132967.92977568
31.46875,132977.57357437
31.96875,132982.47163823
32.96875,132992.40495057
33.96875,133002.50769029
34.96875,133012.76639488
35.96875,133023.16858498
36.96875,133033.7029522
37.96875,133044.35932969
38.96875,133055.12857055
39.96875,133066.00244979
40,133066.34393722
