time,E_hw_wet_well
0.03125,129066.7382619
0.09375,131963.24771932
0.21875,133817.25454125
0.46875,134618.40747875
0.96875,134605.77453173
1.96875,134112.68682929
2.46875,133852.14536093
3.46875,133485.29151154
4.46875,133263.18650742
5.46875,133127.19077394
6.46875,133040.9763337
7.46875,132984.17148778
8.46875,132945.52403276
9.46875,132918.68605739
10.46875,132899.92840757
11.46875,132886.95038432
11.96875,132882.24846934
12.96875,132875.43065718
13.96875,132871.41046289
14.96875,132869.65055901
15.96875,132869.72920502
16.96875,132871.31895018
17.96875,132874.16445548
18.96875,132878.06459343
19.96875,132882.85911117
20.96875,132888.41881756
21.96875,132894.63841729
22.96875,132901.43123057
23.46875,132905.02502959
24.46875,132912.55351121
25.46875,132920.49120639
26.46875,132928.79460957
27.46875,132937.42484731
28.46875,132946.34795318
29.46875,132955.53440549
30.46875,132964.95851668
31.46875,132974.59786246
32.46875,132984.4327921
33.46875,132994.44600931
34.46875,133004.62222767
35.46875,133014.94793006
36.46875,133025.41105758
37.46875,133036.00084777
38.46875,133046.70766332
39.46875,133057.5228479
40,133063.31037979
