time,E_hw_wet_well
0.03125,129048.46407585
0.09375,131928.78638731
0.21875,133772.56609561
0.46875,134569.32125236
0.96875,134557.16700387
1.96875,134070.66061057
2.96875,133658.93110275
3.96875,133385.47728712
4.96875,133211.65699654
5.96875,133099.9713109
6.96875,133026.21905922
7.96875,132976.05168603
8.96875,132941.08613495
9.96875,132916.36208889
10.96875,132898.84665837
11.96875,132886.6027279
12.96875,132878.33803541
13.96875,132873.15678047
14.96875,132870.41720916
15.46875,132869.84509636
16.46875,132869.96268526
17.46875,132871.51424144
18.46875,132874.27893662
19.46875,132878.07271775
19.96875,132880.31859249
20.96875,132885.39693014
21.96875,132891.16672898
22.96875,132897.54295469
23.96875,132904.45138695
24.96875,132911.82857291
25.96875,132919.62055801
26.96875,132927.78132345
27.46875,132931.99044192
28.46875,132940.63618434
29.46875,132949.55928607
30.46875,132958.73424232
31.46875,132968.1377925
32.46875,132977.7492246
33.46875,132987.55019593
33.96875,132992.51784848
34.96875,133002.57493933
35.96875,133012.78314595
36.96875,133023.13112649
37.96875,133033.60831097
38.46875,133038.89305046
39.46875,133049.54728235
40,133055.25150127
