time,E_hw_wet_well
0.03125,129059.58247478
0.09375,131949.75539821
0.21875,133799.75886924
0.46875,134599.19024856
0.96875,134586.74836411
1.96875,134096.25123651
2.96875,133679.75023637
3.96875,133402.62015844
4.96875,133226.51991504
5.96875,133113.4693064
6.96875,133038.81604752
7.96875,132987.99336864
8.96875,132952.52969161
9.96875,132927.41764074
10.96875,132909.59265768
11.96875,132897.09638828
12.96875,132888.62254536
13.96875,132883.26571055
14.46875,132881.59353543
15.46875,132879.81026559
16.46875,132879.78111674
17.46875,132881.21993642
18.46875,132883.89153456
19.46875,132887.60575539
20.46875,132892.20891683
21.46875,132897.57592588
22.46875,132903.6041573
23.46875,132910.20867395
24.46875,132917.31860947
25.46875,132924.87430539
26.46875,132932.82524927
27.46875,132941.12835198
28.46875,132949.74663157
29.46875,132958.64816885
30.46875,132967.80526008
31.46875,132977.19375403
32.46875,132986.79249737
33.46875,132996.58286513
34.46875,133006.54841947
35.46875,133016.67457905
36.46875,133026.94837397
37.46875,133037.35822286
38.46875,133047.89375384
39.46875,133058.54565009
40,133064.24952582
