time,E_hw_wet_well
0.03125,129092.75408294
0.09375,132012.31428814
0.21875,133880.89276535
0.46875,134688.3214552
0.96875,134675.49947368
1.96875,134177.78656919
2.96875,133753.85946264
3.96875,133471.34611814
4.96875,133291.90912008
5.96875,133176.83082974
6.96875,133100.85561121
7.96875,133049.10943976
8.96875,133012.97838654
9.96875,132987.37552254
10.96875,132969.18484797
11.96875,132956.41424376
12.96875,132947.7350467
13.96875,132942.226422
14.96875,132939.22865474
15.96875,132938.25561486
16.96875,132938.94054361
17.96875,132941.00110453
18.96875,132944.21620163
19.96875,132948.41011305
20.96875,132953.44132832
21.46875,132956.2426924
22.46875,132962.33149625
23.46875,132968.99809161
24.46875,132976.17583551
25.46875,132983.80594077
26.46875,132991.83765633
27.46875,133000.22736832
28.46875,133008.93754688
29.46875,133017.93575737
30.46875,133027.19384247
31.46875,133036.68723526
32.46875,133046.39442786
33.46875,133056.29648516
34.46875,133066.37669147
35.46875,133076.6202236
36.46875,133087.01388162
37.46875,133097.54589156
38.46875,133108.20570681
39.46875,133118.98379912
40,133124.75549977
