time,E_hw_wet_well
0.03125,129070.30644211
0.09375,131969.97958498
0.21875,133825.98529672
0.46875,134627.99631379
0.96875,134615.26238204
1.96875,134120.86555059
2.46875,133859.42278199
3.46875,133491.08094334
4.46875,133268.06153246
5.46875,133131.53763306
6.46875,133044.98614986
7.46875,132987.94009518
8.46875,132949.11051542
9.46875,132922.13095811
10.46875,132903.25995091
11.46875,132890.18868584
12.46875,132881.42127411
13.46875,132875.94469086
13.96875,132874.26124809
14.96875,132872.51234768
15.96875,132872.57000522
16.96875,132874.13047254
17.96875,132876.94605133
18.96875,132880.8179267
19.46875,132883.11071778
20.46875,132888.29269696
21.46875,132894.17539995
22.46875,132900.67068977
23.46875,132907.70196006
24.46875,132915.2040182
25.46875,132923.12159948
26.46875,132931.40769189
26.96875,132935.67921595
27.96875,132944.44875728
28.96875,132953.49398695
29.96875,132962.78913038
30.96875,132972.31073125
31.96875,132982.03797426
32.96875,132991.95244
33.96875,133002.03785537
34.96875,133012.27980226
35.96875,133022.6654751
36.46875,133027.90946335
37.46875,133038.49088329
38.46875,133049.18886575
38.96875,133054.57964663
39.46875,133059.32377859
40,133064.86094312
