time,E_hw_wet_well
0.03125,129080.10775173
0.09375,131988.46532625
0.21875,133849.96180316
0.46875,134654.33973116
0.96875,134641.56996402
1.96875,134145.73044157
2.46875,133883.52885246
3.46875,133514.12874503
4.46875,133290.48195561
5.46875,133153.5869175
6.46875,133066.81227523
7.46875,133009.63040794
8.46875,132970.71893972
9.46875,132943.69258037
10.46875,132924.79878278
11.46875,132911.72190548
12.46875,132902.96163168
13.46875,132897.50193895
14.46875,132894.62813358
15.46875,132893.82125867
16.46875,132894.69439367
17.46875,132896.952638
18.46875,132900.36698297
19.46875,132904.75671623
20.46875,132909.97723126
21.46875,132915.91138628
21.96875,132919.12261544
22.96875,132925.9620851
23.96875,132933.29858328
24.96875,132941.07598971
25.96875,132949.24463087
26.46875,132953.465242
27.46875,132962.14630501
28.46875,132971.11883496
28.96875,132975.70777651
29.96875,132985.06920527
30.46875,132989.83711453
31.46875,132999.53083631
32.46875,133009.41923881
33.46875,133019.48623712
34.46875,133029.71691714
34.96875,133034.89040308
35.96875,133045.34319383
36.96875,133055.92760671
37.96875,133066.63406446
38.96875,133077.45361266
39.96875,133088.37807586
40,133088.72114794
