time,E_hw_wet_well
0.03125,129091.07339556
0.09375,132009.14590205
0.21875,133876.7797932
0.46875,134683.79393199
0.96875,134670.47929444
1.96875,134168.44445701
2.46875,133901.76309818
3.46875,133524.84959989
4.46875,133296.62122905
5.46875,133157.1180452
6.46875,133068.68441284
7.46875,133010.30906378
8.46875,132970.49245454
9.46875,132942.76041683
10.46875,132923.29994245
11.46875,132909.75538239
11.96875,132904.81228349
12.96875,132897.57324559
13.96875,132893.19818487
14.96875,132891.13719288
15.96875,132890.95857863
16.96875,132892.32714212
17.96875,132894.9814848
18.46875,132896.74006074
19.46875,132900.97014542
20.46875,132906.03208906
21.46875,132911.81624173
22.46875,132918.22814322
23.46875,132925.1880647
24.46875,132932.62893258
25.46875,132940.49413434
26.46875,132948.73564597
27.46875,132957.31248131
28.46875,132966.18946035
29.46875,132975.33620344
30.46875,132984.72635496
31.46875,132994.33692766
32.46875,133004.1477939
33.46875,133014.14124125
34.46875,133024.30161958
35.46875,133034.61505551
36.46875,133045.06920331
37.46875,133055.65303738
38.46875,133066.3566924
39.46875,133077.17129994
40,133082.95952417
