time,E_hw_wet_well
0.03125,129070.3101472
0.09375,131969.98678773
0.21875,133825.99711992
0.46875,134628.01394789
0.96875,134615.28713184
1.96875,134120.90080131
2.46875,133859.46245743
3.46875,133491.1293683
4.46875,133268.1188095
5.46875,133131.60390844
6.46875,133045.06153785
7.46875,132988.02468539
8.46875,132949.20435852
9.46875,132922.23410528
10.46875,132903.37243538
11.46875,132890.31053936
12.46875,132881.55250875
13.46875,132876.08532007
14.46875,132873.19638755
15.46875,132872.36827831
16.46875,132873.21522137
17.46875,132875.4431851
18.46875,132878.82383092
19.46875,132883.17697961
20.46875,132888.35845234
21.46875,132894.25145336
22.46875,132900.76033456
22.96875,132904.22641774
23.96875,132911.52279368
24.96875,132919.25539873
25.96875,132927.37693625
26.46875,132931.57337492
27.46875,132940.20528269
27.96875,132944.63418009
28.96875,132953.69449321
29.96875,132963.00268988
30.96875,132972.5365602
31.96875,132982.27569837
32.96875,132992.20184241
33.96875,133002.29877988
34.96875,133012.55212062
35.96875,133022.94907203
36.96875,133033.47822688
37.96875,133044.12938344
38.96875,133054.89339005
39.96875,133065.76201428
40,133066.10333615
