time,E_hw_wet_well
0.03125,129070.28904701
0.09375,131969.93847691
0.21875,133825.92057575
0.46875,134627.91309877
0.96875,134615.17056848
1.96875,134120.7794882
2.96875,133699.66566196
3.96875,133419.00834491
4.96875,133240.7310213
5.96875,133126.37786247
6.96875,133050.86379443
7.96875,132999.41518028
8.96875,132963.47621372
9.96875,132937.99429167
10.96875,132919.87443771
11.46875,132913.06905425
12.46875,132902.66677459
13.46875,132895.70304734
14.46875,132891.49339434
15.46875,132889.50637706
16.46875,132889.33338904
17.46875,132890.65857233
17.96875,132891.82202953
18.46875,132893.1417652
19.46875,132896.62674926
20.46875,132901.03440649
21.46875,132906.22876475
22.46875,132912.10394607
23.46875,132918.57283999
24.46875,132925.56251322
25.46875,132933.01140951
26.46875,132940.86730452
27.46875,132949.08563158
28.46875,132957.62814528
29.46875,132966.46185433
30.46875,132975.55814693
31.46875,132984.89208886
32.46875,132994.44184399
33.46875,133004.18824544
34.46875,133014.11430295
35.46875,133024.20499682
36.46875,133034.44699174
37.46875,133044.82836508
38.46875,133055.33845325
39.46875,133065.96766357
40,133071.66054253
