time,E_hw_wet_well
0.03125,129070.30937548
0.09375,131969.98245624
0.21875,133825.98808993
0.46875,134628.00008566
0.96875,134615.26879661
1.96875,134120.87805752
2.46875,133859.43853946
3.46875,133491.10325687
4.46875,133268.09039933
5.46875,133131.57303949
6.46875,133045.02808331
7.46875,132987.98854516
8.46875,132949.16547234
9.46875,132922.19242087
10.46875,132903.32791258
11.46875,132890.26314319
12.46875,132881.50222311
13.46875,132876.03210549
14.46875,132873.14024388
15.46875,132872.30919905
16.46875,132873.15319809
17.46875,132875.37820849
18.46875,132878.75588874
19.46875,132883.10607231
20.46875,132888.28457584
21.46875,132894.17460295
22.46875,132900.68050611
22.96875,132904.14509752
23.96875,132911.43848902
24.96875,132919.16811246
25.96875,132927.28666474
26.96875,132935.7520063
27.96875,132944.52742468
28.96875,132953.58109516
29.96875,132962.88540461
30.96875,132972.41629052
31.96875,132982.15272449
32.96875,132992.07623666
33.96875,133002.1705466
34.96875,133012.42125297
35.96875,133022.81555425
36.96875,133033.34204117
37.96875,133043.99051164
38.96875,133054.75181751
39.96875,133065.61772426
40,133065.95896183
