time,E_hw_wet_well
0.03125,129070.32993043
0.09375,131970.03371487
0.21875,133826.07176597
0.46875,134628.11198921
0.96875,134615.40021704
1.46875,134172.13111882
1.71875,133953.88661751
2.21875,133626.45459783
3.21875,133235.42265539
4.21875,133032.96604248
5.21875,132924.72775957
6.21875,132863.89410779
7.21875,132828.04649125
8.21875,132806.30089988
9.21875,132793.14027286
10.21875,132785.59095118
11.21875,132781.93543744
12.21875,132781.11273074
13.21875,132782.42751189
14.21875,132785.40141968
15.21875,132789.69235352
16.21875,132795.04802179
17.21875,132801.2777008
18.21875,132808.23423869
19.21875,132815.80213522
20.21875,132823.88938317
21.21875,132832.42175218
22.21875,132841.33866352
23.21875,132850.59016976
24.21875,132860.13473081
25.21875,132869.93749057
26.21875,132879.96898038
27.21875,132890.20412599
27.71875,132895.39286392
28.71875,132905.89634351
29.71875,132916.55365479
30.71875,132927.35088234
31.71875,132938.2753272
32.71875,132949.31567276
33.71875,132960.46187223
34.71875,132971.70505742
35.71875,132983.03732896
36.71875,132994.45164897
37.21875,133000.18808084
38.21875,133011.71458547
38.71875,133017.50363348
39.71875,133029.12957624
40,133032.41060209
