time,E_hw_wet_well
0.03125,129070.30709154
0.09375,131969.97980316
0.21875,133825.98426189
0.46875,134627.99284286
0.96875,134615.25439541
1.96875,134120.84889047
2.96875,133699.71265004
3.96875,133419.03170677
4.96875,133240.73133692
5.96875,133126.35597555
6.96875,133050.8204164
7.46875,133023.73996682
8.46875,132981.94391185
9.46875,132951.90588379
10.46875,132930.31585009
11.46875,132914.92115694
12.46875,132904.18054948
13.46875,132897.01916225
14.46875,132892.66930949
14.96875,132891.40835069
15.96875,132890.31991698
16.96875,132890.85198608
17.96875,132892.74792735
18.96875,132895.79524041
19.96875,132899.82098796
20.96875,132904.68449968
21.96875,132910.27069804
22.96875,132916.48469284
23.96875,132923.24759561
24.96875,132930.49329789
25.96875,132938.16591255
26.96875,132946.21808873
27.46875,132950.37666488
28.46875,132958.9279171
29.46875,132967.76456587
30.46875,132976.86035647
31.46875,132986.19135455
31.96875,132990.93992102
32.96875,133000.58672125
33.96875,133010.41837705
34.96875,133020.42017973
35.96875,133030.5784837
36.96875,133040.88093391
37.96875,133051.31641608
38.96875,133061.87493789
39.96875,133072.54750551
40,133072.88285218
