time,E_hw_wet_well
0.03125,129070.30711348
0.09375,131969.98101305
0.21875,133825.98806763
0.46875,134628.00177148
0.96875,134615.27330805
1.96875,134120.88754129
2.96875,133699.7709299
3.46875,133542.15979343
4.46875,133319.07492173
5.46875,133177.05126082
6.46875,133084.64342104
7.46875,133022.6089174
7.96875,133000.048116
8.96875,132964.9945804
9.96875,132939.70131014
10.96875,132921.54972711
11.46875,132914.69123898
12.46875,132904.1795166
13.46875,132897.11548324
14.46875,132892.81713685
14.96875,132891.57304218
15.96875,132890.51409702
16.96875,132891.07318885
17.96875,132892.99486195
18.96875,132896.06708581
19.96875,132900.11713515
20.96875,132905.00446045
21.96875,132910.61406025
22.96875,132916.85110062
23.96875,132923.63673953
24.96875,132930.9049033
25.96875,132938.59980502
26.96875,132946.67401486
27.96875,132955.08695029
28.46875,132959.41197991
29.46875,132968.27253771
30.46875,132977.39054543
31.46875,132986.74310321
32.46875,132996.3092439
33.46875,133006.07022347
34.46875,133016.00937351
34.96875,133021.04219848
35.96875,133031.22287585
36.96875,133041.54659145
37.96875,133052.00291193
38.96875,133062.58208605
39.96875,133073.27519264
40,133073.61118042
