time,E_hw_wet_well
0.03125,129070.31541674
0.09375,131969.99667698
0.21875,133826.01143321
0.46875,134628.03206186
0.96875,134615.3075691
1.96875,134120.92176344
2.46875,133859.48280421
3.46875,133491.14845957
4.46875,133268.13685016
5.46875,133131.62109923
6.46875,133045.07803894
7.46875,132988.04061055
8.46875,132949.21980226
9.46875,132922.24912214
10.46875,132903.38707024
10.96875,132896.40269043
11.96875,132885.83501145
12.96875,132878.87057386
13.96875,132874.76345804
14.46875,132873.63921415
15.46875,132872.84363902
16.46875,132873.68340512
17.46875,132875.89269961
18.46875,132879.25247536
19.46875,132883.58545645
20.46875,132888.74824181
21.46875,132894.6241325
22.46875,132901.11736489
23.46875,132908.14868568
24.46875,132915.6519417
25.46875,132923.57148754
26.46875,132931.86015939
27.46875,132940.47776892
28.46875,132949.38979704
29.46875,132958.56644541
30.46875,132967.98186359
31.46875,132977.61350917
31.96875,132982.50565273
32.96875,132992.42739478
33.96875,133002.51890885
34.46875,133007.6251218
35.46875,133017.94771725
36.46875,133028.40727991
37.46875,133038.99371543
38.46875,133049.69758804
39.46875,133060.51028834
40,133066.29668546
